date,county,GEOID,T_day,T_night,T_avg
2024-08-12,Bedford,51019,24.955341001775864,20.43647164160597,21.23759376951408
2024-08-12,Campbell,51031,25.68158766843318,20.441122689861157,21.611030041212818
2024-08-12,Henry,51089,24.98038423017477,20.790015143011228,20.472681344754783
2024-08-12,Craig,51045,23.4892739103998,17.300869650633146,19.893238072907707
2024-08-12,Franklin,51067,24.491531888940884,18.878063568554577,20.57963981868512
2024-08-12,Roanoke,51161,24.37047996702524,18.767272326476732,20.488914371402764
2024-08-12,Botetourt,51023,23.656642266126177,20.30136072364093,20.130428603453655
2024-08-12,Scott,51169,25.61051003962736,19.106829214921103,21.875357107520653
2024-08-12,Washington,51191,26.05941200926024,17.845519901931414,22.38340534824657
2024-08-12,Augusta,51015,24.04392560982023,17.594095968234637,20.41530939788685
2024-08-12,James City,51095,27.542258003323894,20.824345365388183,23.95706078899216
2024-08-12,Gloucester,51073,27.22748129551182,19.974196407423104,23.29337443244314
2024-08-12,Isle of Wight,51093,27.448225656899183,19.67160517183408,22.93966325709224
2024-08-12,York,51199,28.494970612022833,20.7117364232697,24.4638328343374
2024-08-12,Mathews,51115,26.754806110323532,20.657132073430088,23.892230932513584
2024-08-12,Stafford,51179,26.874638514930844,19.97322172414848,23.57949705511241
2024-08-12,Rappahannock,51157,24.05280015312808,18.573163552571568,20.79464839072537
2024-08-12,Fauquier,51061,26.402712493944858,18.47656461009171,22.239166303202303
2024-08-12,Prince William,51153,28.2073486850096,19.79452239422306,23.75865994860195
2024-08-12,Arlington,51013,32.39260486679637,22.129338353913237,26.96215330526833
2024-08-12,Fairfax,51059,29.82992358272944,20.803430873571372,24.981083148558728
2024-08-12,Loudoun,51107,28.043978008039637,18.89656300229061,23.093003288944494
2024-08-12,Culpeper,51047,26.49189761402509,19.074160557902832,22.483568962957445
2024-08-12,Warren,51187,25.345438100640152,19.190194410681663,21.32380119324231
2024-08-12,Spotsylvania,51177,26.37163938781076,19.84068507676615,23.09248606206761
2024-08-12,Clarke,51043,26.606645486646375,18.17224427184209,21.85660949488563
2024-08-12,Frederick,51069,26.22784797431343,18.209503167573967,21.784469075266863
2024-08-12,Surry,51181,26.891157562572353,19.941344026588354,23.215622787996868
2024-08-12,King and Queen,51097,26.22133762112995,19.006930377013457,22.81145714687216
2024-08-12,Middlesex,51119,26.967354923205523,19.893791009316377,23.19117148424526
2024-08-12,Essex,51057,26.180941413863675,18.57479802619292,22.744320488061927
2024-08-12,Northumberland,51133,26.495282182468795,19.514994764157297,22.944125311901978
2024-08-12,Orange,51137,26.343753363456116,19.673899496920157,22.472577636094808
2024-08-12,Madison,51113,25.04301577485248,19.509030612244946,21.94537794423809
2024-08-12,Lunenburg,51111,26.61965282290698,19.44114039425611,22.803734923433236
2024-08-12,Charlotte,51037,26.17245271188519,19.927755340853544,22.42473744837189
2024-08-12,Cumberland,51049,26.540462723684556,19.79454735712192,22.64245023945083
2024-08-12,Halifax,51083,26.53137797911071,20.239949710247014,22.586493226242805
2024-08-12,Shenandoah,51171,24.960688219418888,19.196439316732455,21.546527791405943
2024-08-12,Southampton,51175,26.95601605765603,19.40372843231187,23.071573409252228
2024-08-12,Northampton,51131,27.00622710284019,20.77195042681498,23.436931297709993
2024-08-12,Brunswick,51025,27.101215252782747,19.657284186312538,23.23941832085739
2024-08-12,Lancaster,51103,26.051149991648597,19.860562357601932,22.58415342762867
2024-08-12,Richmond,51159,25.96867907668167,19.089311386486084,22.688444398979662
2024-08-12,Mecklenburg,51117,26.41485774778685,20.269329831744077,23.080736595200825
2024-08-12,Accomack,51001,26.908670805232976,20.2167626190669,23.04209827186994
2024-08-12,Greensville,51081,27.185811932565695,19.41407338476166,23.34324978957435
2024-08-12,Page,51139,24.891484562406657,20.440658003675253,21.86539883680842
2024-08-12,Westmoreland,51193,26.110730486843536,19.126951186459067,22.961662060592463
2024-08-12,Nottoway,51135,26.55271933442872,19.80969642269421,22.854817030166505
2024-08-12,King George,51099,25.708426130633388,19.247948438394793,23.066500527812178
2024-08-12,Prince Edward,51147,26.24055819480404,19.553135100567793,22.573039226113757
2024-08-12,Louisa,51109,26.83878775762498,19.54597765571697,22.99345643755712
2024-08-12,Buckingham,51029,26.307250605799258,20.05722029187886,22.22553091150068
2024-08-12,Greene,51079,24.874614226250056,19.835697243859855,22.150082631406004
2024-08-12,Albemarle,51003,25.689652733732668,19.84225730793526,22.4060701352906
2024-08-12,Nelson,51125,23.70853766808615,19.958832291822393,21.75817065127785
2024-08-12,Fluvanna,51065,27.30971884234992,20.227246789656448,23.381408882591774
2024-08-12,Appomattox,51011,26.24857111309272,19.787192845180304,22.419264195161176
2024-08-12,Hanover,51085,27.93707373182179,19.215643990148433,23.3236222436021
2024-08-12,Powhatan,51145,27.186581478891604,20.098547659295743,23.124883512709403
2024-08-12,Goochland,51075,27.6954571523892,19.936985137301804,23.19188507843554
2024-08-12,King William,51101,26.494979675343995,19.377534972463803,22.80054679052708
2024-08-12,Henrico,51087,29.64991930749741,20.42115175263232,24.85875059044551
2024-08-12,New Kent,51127,26.29024664188462,20.03059838929031,22.96028441297784
2024-08-12,Charles City,51036,26.66310960908279,20.00681607235724,23.240230704897645
2024-08-12,Sussex,51183,26.864403881207963,19.48441783368882,23.199628718426975
2024-08-12,Chesterfield,51041,28.290370581235187,20.260264441317695,23.93525537359862
2024-08-12,Prince George,51149,27.06633534334874,19.907905336669803,23.450710260137104
2024-08-12,Caroline,51033,26.45829389820408,19.124336511119623,22.913038391334595
2024-08-12,Dinwiddie,51053,27.125065123325516,19.534569757607255,23.35435586286455
2024-08-12,Amelia,51007,26.86044692179962,19.718842358862258,23.08564828037805
2024-08-12,Rockingham,51165,24.896568458232135,19.137926018415342,22.013086426158537
2024-08-12,Poquoson,51735,29.336243524401333,22.628156523667027,25.30245104175984
2024-08-12,Chesapeake,51550,28.379418009041625,20.371576240595953,23.319626512410743
2024-08-12,Newport News,51700,30.335401587684295,22.815247036252465,25.98152686946049
2024-08-12,Portsmouth,51740,31.541186258523588,22.349622967069312,26.47051064936386
2024-08-12,Suffolk,51800,27.87368699067317,19.937182936666836,23.463200433551123
2024-08-12,Hampton,51650,31.630453393143153,22.500428686092345,26.369140056992222
2024-08-12,Virginia Beach,51810,29.29423168544982,21.131549188519063,24.918199452333184
2024-08-12,Norfolk,51710,32.43919375315589,22.99020743211739,27.13629500121627
2024-08-12,Williamsburg,51830,29.90707217952119,20.93370977179641,24.74086214571898
2024-08-12,Alexandria,51510,32.70177544376408,22.025638451799622,27.13254163105694
2024-08-12,Falls Church,51610,31.88152944572752,22.52501154734415,26.693418013856856
2024-08-12,Fairfax,51600,31.750061204034356,22.04590615799038,26.31626017130624
2024-08-12,Manassas Park,51685,32.601626130339916,21.32789055191771,26.24061038353605
2024-08-12,Manassas,51683,32.69804680664918,21.801535433070892,26.8407038892866
2024-08-12,Fredericksburg,51630,31.128756061802218,21.55868050073308,26.05636855757305
2024-08-12,Winchester,51840,30.45465577175805,20.746306541184484,24.40714243614933
2024-08-12,Emporia,51595,29.331870457311812,20.40108502869069,25.08580073030781
2024-08-12,Franklin,51620,29.39791690835271,19.667963795436997,24.626097012761072
2024-08-12,Charlottesville,51540,31.843262929867347,22.46469885110831,26.452772277227748
2024-08-12,Lynchburg,51680,27.697666593971164,21.66511712061002,24.12102398409347
2024-08-12,Richmond,51760,31.584117900666833,21.778980660261183,26.22644215151389
2024-08-12,Hopewell,51670,30.067234442498584,21.80187056367435,25.46819693806544
2024-08-12,Petersburg,51730,30.055407030252145,20.683929263565933,25.04668754567286
2024-08-12,Colonial Heights,51570,31.175106177407784,22.17494289897514,25.92641288433385
2024-08-12,Harrisonburg,51660,30.30277440756143,21.88310635494063,25.42630168827994
2024-08-12,Waynesboro,51820,29.1849287233205,18.880560499855637,22.84264510539997
2024-08-12,Staunton,51790,27.6271956474256,19.704192752636978,22.421247897746404
2024-08-19,Covington,51580,24.048905786402333,14.8378630387401,19.49230672150745
2024-08-19,Buena Vista,51530,25.27562571375946,15.92619807208206,20.921183213605968
2024-08-19,Lexington,51678,25.947973346025737,15.926241155005584,21.05585253054105
2024-08-19,Galax,51640,24.184358099147033,13.870018323072443,19.11132556435066
2024-08-19,Norton,51720,23.461234476466508,14.276648894817974,18.867119706971533
2024-08-19,Radford,51750,25.564122810040818,15.66846964213915,20.607063490148803
2024-08-19,Danville,51590,27.216549748311788,17.736148430145686,22.26894563191027
2024-08-19,Martinsville,51690,26.90972215325469,17.29645697209698,22.155318428482406
2024-08-19,Salem,51775,28.14272929010317,17.8576647465438,23.375813583497937
2024-08-19,Roanoke,51770,29.46851314780392,18.514483243861108,24.509041068233152
2024-08-19,Bristol,51520,27.103903203106928,16.3990937282882,22.15470359458788
2024-08-19,Russell,51167,24.02542554641767,14.37018410847731,19.22211727815914
2024-08-19,Buchanan,51027,22.576255187433485,14.735585643592582,18.73665976746166
2024-08-19,Alleghany,51005,21.08356253183644,14.210427056692314,17.749538670691148
2024-08-19,Patrick,51141,23.08940491991255,15.541606779201553,19.488901173998233
2024-08-19,Grayson,51077,21.766108615097146,13.384994867231132,17.69495806515118
2024-08-19,Wythe,51197,24.01240506253258,13.854880692117543,19.036277119153624
2024-08-19,Carroll,51035,22.332789427612344,13.983105348443846,18.214239323695327
2024-08-19,Bath,51017,21.586857459978233,13.49397525957597,17.71041209115405
2024-08-19,Smyth,51173,23.184072036791743,14.297618519362498,18.833564137371173
2024-08-19,Bland,51021,21.85530069297735,13.82193678668282,17.906783675213564
2024-08-19,Lee,51105,23.36539698808959,15.896852436161485,19.635833522269035
2024-08-19,Highland,51091,21.8366137659655,11.93888901821412,16.90154730607434
2024-08-19,Rockbridge,51163,22.52195988335059,15.07890597977548,18.93323469457499
2024-08-19,Dickenson,51051,22.54027894816077,14.89675674018947,18.718911876847883
2024-08-19,Wise,51195,22.91512533295213,14.55145963906372,18.757472912118523
2024-08-19,Montgomery,51121,23.504614145740636,14.607355234794818,19.191160946605244
2024-08-19,Floyd,51063,22.21748210742378,13.278823962107916,17.831843172935454
2024-08-19,Giles,51071,21.652929178063893,14.550321732680851,18.457399628307257
2024-08-19,Pulaski,51155,23.257438255009703,14.522559916090287,18.996222592825852
2024-08-19,Tazewell,51185,22.27991962007388,13.543185887962984,17.95727793264702
2024-08-19,Pittsylvania,51143,25.465777914374055,16.285967325750203,20.593423934539373
2024-08-19,Amherst,51009,23.404390578356352,15.99562953164461,19.968340492027444
2024-08-19,Bedford,51019,24.35981328705059,15.979921149517851,20.273393627010684
2024-08-19,Campbell,51031,25.23105341234576,16.03475442699052,20.50234165854706
2024-08-19,Henry,51089,24.642173802326383,16.028511847385126,20.44806172660495
2024-08-19,Craig,51045,22.333111717680477,14.069912908768384,18.447896390224145
2024-08-19,Franklin,51067,24.269010098483744,15.66853267894028,20.0646790945941
2024-08-19,Roanoke,51161,23.58543458682863,15.835672936309187,19.91614152026062
2024-08-19,Botetourt,51023,22.387514944011496,15.22854116813843,18.91928298554335
2024-08-19,Scott,51169,23.760067769584627,15.848102325665131,19.8388200359456
2024-08-19,Washington,51191,24.36357123005567,15.12710503534532,19.805662229802316
2024-08-19,Augusta,51015,23.814463263172776,14.246358032524409,19.075625912415497
2024-08-19,James City,51095,24.738426679025917,16.739022845709282,20.48738811868841
2024-08-19,Gloucester,51073,24.322993311490368,15.69642958080507,19.665113263475416
2024-08-19,Isle of Wight,51093,24.696049743707956,15.658426033342126,19.80515670453482
2024-08-19,York,51199,25.722491101443527,17.046664747661932,21.175900020703487
2024-08-19,Mathews,51115,24.123724877298667,16.444329022948278,19.95705746410435
2024-08-19,Stafford,51179,24.946554527816712,15.788595371653791,20.34835682349994
2024-08-19,Rappahannock,51157,22.065310951602783,14.876126187846967,18.635521834003317
2024-08-19,Fauquier,51061,24.645081960248113,14.492820393096544,19.57831772155796
2024-08-19,Prince William,51153,26.216203284952055,15.718288283387713,20.857820718745923
2024-08-19,Arlington,51013,30.196991285600177,19.159372015213965,24.3302762653284
2024-08-19,Fairfax,51059,27.421268233754283,16.962127344844415,22.060200562880887
2024-08-19,Loudoun,51107,25.89669060635343,15.527289351225,20.966843353373452
2024-08-19,Culpeper,51047,24.82649157159977,15.043983402720675,19.89353595355485
2024-08-19,Warren,51187,23.09370927621571,15.849260706407758,19.86031344389525
2024-08-19,Spotsylvania,51177,24.943573442812113,15.78252740942065,20.36291762298703
2024-08-19,Clarke,51043,24.830940463171615,14.7143615777523,20.076916754505035
2024-08-19,Frederick,51069,24.169111091680097,14.891167350738026,19.695769727779833
2024-08-19,Surry,51181,24.312381709789427,15.582608860128854,19.709823976339955
2024-08-19,King and Queen,51097,24.108569609559897,15.507879882613754,19.643659149840563
2024-08-19,Middlesex,51119,23.89573415605779,15.909406684562274,19.60881550400736
2024-08-19,Essex,51057,24.448135598631403,15.687758751107472,19.870760221336297
2024-08-19,Northumberland,51133,23.766207121183545,16.01616798959222,19.664539667504
2024-08-19,Orange,51137,25.514673715775448,16.27493953364601,20.806006939668425
2024-08-19,Madison,51113,23.38652454084086,15.688342441666457,19.426508943295953
2024-08-19,Lunenburg,51111,24.850886192467883,15.783701107035162,20.16590162968012
2024-08-19,Charlotte,51037,25.24084906963918,15.902528954718392,20.491518418913028
2024-08-19,Cumberland,51049,25.11649254530842,15.992099158599393,20.531824547963836
2024-08-19,Halifax,51083,25.39039742471396,15.975952895884442,20.43875506414747
2024-08-19,Shenandoah,51171,23.69346801751953,14.81774191071977,19.635262054234705
2024-08-19,Southampton,51175,24.455747383942857,15.943586716371994,19.967363324166264
2024-08-19,Northampton,51131,24.606248127330517,16.896949914238697,20.61532450148719
2024-08-19,Brunswick,51025,24.083298928677483,15.772208001465147,19.87845826025278
2024-08-19,Lancaster,51103,23.468163276854273,15.977361567613857,19.51546524730007
2024-08-19,Richmond,51159,24.325336339976324,15.26459142834149,19.486651696050703
2024-08-19,Mecklenburg,51117,25.0591378468838,16.642309540369425,20.638406916182326
2024-08-19,Accomack,51001,24.012606125984053,16.240156456636615,20.120464656258388
2024-08-19,Greensville,51081,24.393500751617545,15.69715807803048,19.94531043643242
2024-08-19,Page,51139,23.60202770946802,14.95715772395138,19.463211821532923
2024-08-19,Westmoreland,51193,24.48576878551193,15.87058343254071,19.943696939666868
2024-08-19,Nottoway,51135,25.224711268757495,16.003907011869455,20.32150262601774
2024-08-19,King George,51099,24.0414517291634,16.045337419461447,19.88780262349254
2024-08-19,Prince Edward,51147,25.06594337178585,16.11156140022663,20.363681250375656
2024-08-19,Louisa,51109,25.46068910806203,16.426921242002386,20.922833220165252
2024-08-19,Buckingham,51029,25.149303630688337,16.073079680740403,20.515891972646656
2024-08-19,Greene,51079,23.5264327710929,15.999615082492271,19.81611941421921
2024-08-19,Albemarle,51003,24.85742213783889,16.546769287134847,20.940701757277505
2024-08-19,Nelson,51125,23.586257195891225,15.881564483752062,19.968722715666807
2024-08-19,Fluvanna,51065,26.20760224665988,16.626574910749802,21.33166603887528
2024-08-19,Appomattox,51011,25.152943791062416,15.826981100093253,20.448506860213804
2024-08-19,Hanover,51085,25.540510365168313,15.69481700663421,20.55552993003447
2024-08-19,Powhatan,51145,26.104787067016694,16.06204685579002,21.232728074625584
2024-08-19,Goochland,51075,25.823953198462856,16.456821388444315,21.16742502753759
2024-08-19,King William,51101,24.45398328621673,16.129878611566866,20.29924300306284
2024-08-19,Henrico,51087,27.472369712107163,17.438099901338717,22.658509681141517
2024-08-19,New Kent,51127,24.090345067813413,16.27356022984199,20.03859805085696
2024-08-19,Charles City,51036,24.127306053539755,16.325589319363264,20.165156520194497
2024-08-19,Sussex,51183,24.020811300149905,16.047712861325643,19.864803223359484
2024-08-19,Chesterfield,51041,26.08260983297176,16.93630338765447,21.670813704004633
2024-08-19,Prince George,51149,24.376298470127477,16.743925452097074,20.53609233805974
2024-08-19,Caroline,51033,24.36296277811977,15.173998901738996,19.53608679152162
2024-08-19,Dinwiddie,51053,23.695723531770888,16.40014914342902,20.176658283253957
2024-08-19,Amelia,51007,25.62497906978897,15.704885541051258,20.57901976967416
2024-08-19,Rockingham,51165,23.93097070354259,14.110159130540817,19.172872910752428
2024-08-19,Poquoson,51735,26.39321211637629,18.039000535269636,22.238413200078703
2024-08-19,Chesapeake,51550,26.004437260577763,16.724386677173673,20.524792260560723
2024-08-19,Newport News,51700,27.957856358609657,18.009759265865252,22.955375763772494
2024-08-19,Portsmouth,51740,29.884006828444537,18.716850227002965,23.676515624197624
2024-08-19,Suffolk,51800,25.37356076495204,16.18393127718378,20.2419405289875
2024-08-19,Hampton,51650,29.518476121766575,17.9618281613565,23.4917270447931
2024-08-19,Virginia Beach,51810,27.323556050839542,17.841560836810377,21.895044646164344
2024-08-19,Norfolk,51710,30.503170226883626,19.426804160212463,24.2831041080473
2024-08-19,Williamsburg,51830,26.279372294372333,17.17249430161678,21.264411962187506
2024-08-19,Alexandria,51510,30.328010748520832,19.533711831124233,24.915396958892103
2024-08-19,Falls Church,51610,29.734769630485015,19.260886850152925,24.671841269841288
2024-08-19,Fairfax,51600,29.101463446720572,17.20930683513209,23.078607717665353
2024-08-19,Manassas Park,51685,30.18343311506084,15.840379141311722,22.41480248618787
2024-08-19,Manassas,51683,30.33047721307566,15.91075322061195,22.35289672364676
2024-08-19,Fredericksburg,51630,27.87979952418548,17.305223330869705,22.856408580078003
2024-08-19,Winchester,51840,28.64111217092715,17.730642969180575,23.80911581920906
2024-08-19,Emporia,51595,26.729050103087687,16.61260864777143,21.63524531965458
2024-08-19,Franklin,51620,26.373974574632676,16.897746084686815,21.360876740139247
2024-08-19,Charlottesville,51540,29.23519515686051,19.455044292290467,24.26848516498398
2024-08-19,Lynchburg,51680,27.332170368370324,17.259041646473484,22.362105953765635
2024-08-19,Richmond,51760,29.383303512575445,17.284758438752412,23.030872149029637
2024-08-19,Hopewell,51670,27.286562099352334,19.046203730575744,23.43212718427713
2024-08-19,Petersburg,51730,26.499106648569914,18.713324659872892,22.77076534040211
2024-08-19,Colonial Heights,51570,28.04145657313191,19.506348802549113,23.326151692594568
2024-08-19,Harrisonburg,51660,28.90847622293416,16.60659371094906,22.96521863994731
2024-08-19,Waynesboro,51820,28.22975112231239,16.41076010081125,22.56029077734901
2024-08-19,Staunton,51790,26.967917515537824,15.753347371974376,21.51979738289552
2024-08-26,Covington,51580,28.891002601420276,21.18334704352109,25.341731174857667
2024-08-26,Buena Vista,51530,29.397637686498452,20.67893467182418,25.11111201463715
2024-08-26,Lexington,51678,32.119370141202644,21.35699984134542,26.279221799143297
2024-08-26,Galax,51640,28.94843814130756,18.779348187237396,24.01562835922997
2024-08-26,Norton,51720,27.79813073579136,19.777073471797372,23.787602103794377
2024-08-26,Radford,51750,29.742838600723797,20.77865500603139,25.873164254121452
2024-08-26,Danville,51590,31.73828432729758,22.480985796555785,26.93051936246013
2024-08-26,Martinsville,51690,31.824305356946468,22.194432405675983,26.956225571077653
2024-08-26,Salem,51775,33.416194371296925,22.919854619267092,28.212385958415663
2024-08-26,Roanoke,51770,34.835595650992666,23.118871572182123,29.107764388169088
2024-08-26,Bristol,51520,31.505552562663706,20.56495217608183,26.034044051627397
2024-08-26,Russell,51167,29.261530890744513,19.51854490321529,24.38050950646993
2024-08-26,Buchanan,51027,26.53470225957819,20.041993572253286,23.100642318333392
2024-08-26,Alleghany,51005,26.087740662900856,20.68199769196298,23.63790246727922
2024-08-26,Patrick,51141,27.842706368214827,20.584395320639526,24.335877402966588
2024-08-26,Grayson,51077,25.75555831426008,18.009628091976175,22.331831231873636
2024-08-26,Wythe,51197,28.265264216797732,18.64300999327424,23.889643481490364
2024-08-26,Carroll,51035,26.320654075131586,18.845958836601636,22.656509758524216
2024-08-26,Bath,51017,25.729819256488454,19.39756991571943,22.993245719880143
2024-08-26,Smyth,51173,27.774905688389417,18.472810102321755,23.216056841590618
2024-08-26,Bland,51021,26.14155731188109,18.642759302756687,22.69555088807572
2024-08-26,Lee,51105,27.8117052963888,20.356197246066326,24.04441342727456
2024-08-26,Highland,51091,26.1299093817735,18.28263297720396,22.43852745339076
2024-08-26,Rockbridge,51163,26.996433394378556,20.152906077531753,23.96395961214615
2024-08-26,Dickenson,51051,27.250348515996215,20.084274763203712,23.769292253915538
2024-08-26,Wise,51195,27.501950685858972,19.871556845832885,23.71132965410708
2024-08-26,Montgomery,51121,27.652155792774145,20.300808167538193,24.221168698495212
2024-08-26,Floyd,51063,25.593874558391505,18.89724608763079,22.300406351039875
2024-08-26,Giles,51071,26.180923514076188,19.867252772771323,23.035220843503353
2024-08-26,Pulaski,51155,27.23269205403087,19.7706189649786,23.85208658577664
2024-08-26,Tazewell,51185,26.18220425864705,18.43641998769734,22.321393060494923
2024-08-26,Pittsylvania,51143,29.638127238532057,21.27212838585761,25.390028398678965
2024-08-26,Amherst,51009,28.0263687779751,21.06046214180256,24.510350959982755
2024-08-26,Bedford,51019,28.857406979289333,21.14223060821004,24.975377393878308
2024-08-26,Campbell,51031,29.13951585905875,21.616806807829708,25.396794731338687
2024-08-26,Henry,51089,28.99400991353634,21.289219362864863,25.164228341261023
2024-08-26,Craig,51045,27.02492673063586,20.403546171142455,23.876478722292916
2024-08-26,Franklin,51067,28.27271956212442,20.940429786196912,24.659125419316
2024-08-26,Roanoke,51161,28.18731960651927,21.559485515816977,25.040900319387863
2024-08-26,Botetourt,51023,27.41618903724326,21.14649629894658,24.398807320235395
2024-08-26,Scott,51169,27.83505488185728,20.5097252443048,24.152396771946524
2024-08-26,Washington,51191,29.02692369312372,19.147998789348883,24.064346508255397
2024-08-26,Augusta,51015,28.04958854067818,19.26040532009283,23.830100889557375
2024-08-26,James City,51095,28.023966352745013,21.15202543141839,24.753351469771196
2024-08-26,Gloucester,51073,27.976077208425743,20.5968576238812,24.14335971666956
2024-08-26,Isle of Wight,51093,29.08072157605777,20.11986679423207,24.143658931452354
2024-08-26,York,51199,28.85804572157521,21.366156567164765,25.34258287267212
2024-08-26,Mathews,51115,27.895562588100045,21.225434587688135,24.485196270778005
2024-08-26,Stafford,51179,29.53756521102846,21.64728422043709,25.501855372280875
2024-08-26,Rappahannock,51157,27.91524806749416,19.770972400624917,23.83340925492601
2024-08-26,Fauquier,51061,29.541224178193477,20.148699747714193,25.042715482779496
2024-08-26,Prince William,51153,30.57744069906114,21.491380987020992,26.642078498754813
2024-08-26,Arlington,51013,33.40577547605051,23.5461776907659,28.17064000372913
2024-08-26,Fairfax,51059,31.100604799724778,22.684701684898805,27.20235186407645
2024-08-26,Loudoun,51107,29.9249005588429,20.782906335017504,25.17290742095521
2024-08-26,Culpeper,51047,30.04603992296257,20.628266812748105,25.20507698636976
2024-08-26,Warren,51187,28.014076772096654,18.477717671869396,22.577373547466447
2024-08-26,Spotsylvania,51177,29.48807415864201,19.39794676767165,25.461366272557587
2024-08-26,Clarke,51043,28.957176645102393,19.934569175012427,24.293715744777348
2024-08-26,Frederick,51069,28.692109351347785,17.9930742871384,23.476182293098717
2024-08-26,Surry,51181,28.54824783264744,19.52712244953315,23.18335553430973
2024-08-26,King and Queen,51097,28.012997492082437,20.220333420748663,24.047847815657175
2024-08-26,Middlesex,51119,28.138512436841307,20.746895174418295,24.89446338821028
2024-08-26,Essex,51057,28.267342452570833,20.711387880731987,24.112769312816653
2024-08-26,Northumberland,51133,27.15839740443213,20.842258270625035,24.71192434329766
2024-08-26,Orange,51137,29.946400962844407,19.85669663708549,27.335413811280997
2024-08-26,Madison,51113,28.543242697872813,20.669897277241084,23.7215041141791
2024-08-26,Lunenburg,51111,28.404916644082704,21.05723857738488,24.717673519630388
2024-08-26,Charlotte,51037,28.44984888007053,21.461872036936462,24.9539993133402
2024-08-26,Cumberland,51049,28.788338727098157,20.25389713526012,24.504581833487
2024-08-26,Halifax,51083,28.99973028851768,21.542970503835196,25.155601045681983
2024-08-26,Shenandoah,51171,28.570038020824967,18.767679026339486,24.021256570671675
2024-08-26,Southampton,51175,28.187349614971748,20.340633169236146,23.304748462468535
2024-08-26,Northampton,51131,26.894447367830555,20.93200789719176,23.822128964824707
2024-08-26,Brunswick,51025,28.498928303403,21.195363556993705,24.70641410660332
2024-08-26,Lancaster,51103,27.83701972775873,20.90269146901974,25.77495154239922
2024-08-26,Richmond,51159,27.94971022254695,20.91478008559064,24.601503515760136
2024-08-26,Mecklenburg,51117,28.35312258061064,21.851654987563627,25.002731361592375
2024-08-26,Accomack,51001,27.21361870899182,20.80726130520136,24.120590068198563
2024-08-26,Greensville,51081,29.20156984361772,21.32075248629172,25.05544543772912
2024-08-26,Page,51139,27.801445522733378,19.7321567405931,23.744929054172413
2024-08-26,Westmoreland,51193,28.412496853242,21.34074136774581,24.903725395429188
2024-08-26,Nottoway,51135,28.852397211706773,20.656513515127763,24.537861946315655
2024-08-26,King George,51099,28.148078269295404,21.86322943006555,24.812707178590497
2024-08-26,Prince Edward,51147,28.707781869123114,21.34127634665736,25.09309308254622
2024-08-26,Louisa,51109,29.332564750820215,19.359435882571734,24.15803297309312
2024-08-26,Buckingham,51029,29.182469514949943,22.1393758275806,25.93814865508299
2024-08-26,Greene,51079,28.413652810192087,21.13898229573604,23.736926711185344
2024-08-26,Albemarle,51003,29.20931927079318,20.67211250215895,25.3579606637587
2024-08-26,Nelson,51125,28.31627217140798,21.054851671975342,25.114202091063373
2024-08-26,Fluvanna,51065,29.527212223556585,20.639248417763156,26.17884686130248
2024-08-26,Appomattox,51011,29.29932401170312,21.59694907302962,25.554286941242413
2024-08-26,Hanover,51085,29.74718209161767,20.12659305293244,23.844229935317347
2024-08-26,Powhatan,51145,29.16469026366663,20.099828053754052,24.643790254621475
2024-08-26,Goochland,51075,29.176704612661364,20.832316361131177,24.88668003234341
2024-08-26,King William,51101,28.0727756182656,20.209153087791375,23.373336518531453
2024-08-26,Henrico,51087,30.77625708107898,20.620553991593805,24.097075625090405
2024-08-26,New Kent,51127,27.63095202273948,20.37026747057356,23.595971281325877
2024-08-26,Charles City,51036,27.626489784616453,20.362627370461553,23.69986227036937
2024-08-26,Sussex,51183,28.660960517647,20.618296223093008,23.756867867109396
2024-08-26,Chesterfield,51041,29.41485586697485,20.604582725501977,24.34360763902295
2024-08-26,Prince George,51149,28.80543745545047,20.27182677681561,23.55210095743314
2024-08-26,Caroline,51033,28.77808435711714,20.872730320574703,24.18631906585488
2024-08-26,Dinwiddie,51053,28.223663779339823,20.0790101991416,23.437354554076805
2024-08-26,Amelia,51007,28.946630243846855,19.727939541973857,24.157020570581167
2024-08-26,Rockingham,51165,28.73498099674284,20.018541086121346,24.53780778351019
2024-08-26,Poquoson,51735,30.013995904023865,22.17129791244853,26.458107945576224
2024-08-26,Chesapeake,51550,29.24297995149164,21.185205315218045,25.355668345750228
2024-08-26,Newport News,51700,31.105960938987288,22.658576920142533,26.9322098826578
2024-08-26,Portsmouth,51740,32.47432602763197,23.441405032000713,28.471549849167644
2024-08-26,Suffolk,51800,28.57967065786581,21.153981145092455,25.048343367932738
2024-08-26,Hampton,51650,32.304621520899296,22.592081062098263,27.751049254728535
2024-08-26,Virginia Beach,51810,29.909756679062426,22.023496155692193,26.14217472395228
2024-08-26,Norfolk,51710,32.89492595445047,23.431021629183267,27.76788034865296
2024-08-26,Williamsburg,51830,29.790674087816974,21.828928350561036,25.78385877727717
2024-08-26,Alexandria,51510,33.76757874066614,23.450832867523776,28.20350195640024
2024-08-26,Falls Church,51610,33.23666281755201,23.05937644341805,28.001414549653617
2024-08-26,Fairfax,51600,33.0776614671428,23.166385951661656,27.68407666163145
2024-08-26,Manassas,51683,35.02146504414224,19.566896551724188,26.140000000000043
2024-08-26,Fredericksburg,51630,32.99439569940983,23.461789532139417,27.736651731862853
2024-08-26,Emporia,51595,30.203200023184408,22.416576247609143,26.374030023764018
