date,county,GEOID,T_day,T_night,T_avg
2023-07-09,Lynchburg,51680,31.451536630480454,21.93077170366064,26.739001324674515
2023-07-09,Richmond,51760,33.21167184026983,23.864768912393668,28.5451410605248
2023-07-09,Hopewell,51670,33.07303736135439,23.78429383148476,28.64978672893563
2023-07-09,Petersburg,51730,32.584381134848606,23.03271376830616,27.999069865098964
2023-07-09,Colonial Heights,51570,32.88262514133008,23.719031760715424,28.48385908109779
2023-07-09,Harrisonburg,51660,32.35096660077708,20.83246608956447,26.377609229091444
2023-07-09,Waynesboro,51820,30.201798850122096,19.75138379144683,24.66164679227286
2023-07-09,Staunton,51790,29.497947578483373,19.761995790393396,23.47948161517801
2023-07-16,Covington,51580,27.696019827040743,18.790771938647257,22.91603972843855
2023-07-16,Buena Vista,51530,28.040435930496734,20.13472585497638,23.829330793045997
2023-07-16,Lexington,51678,28.931918134221828,21.80927667269443,25.339817351598207
2023-07-16,Galax,51640,27.224305189094128,17.59352633636278,22.897607006742913
2023-07-16,Norton,51720,25.52450008050235,18.39847152900771,21.990994203831946
2023-07-16,Radford,51750,27.986393445918804,19.433136710896697,23.205840441332512
2023-07-16,Danville,51590,30.43624162467473,22.44944819757466,26.431424958930968
2023-07-16,Martinsville,51690,30.128787812121896,22.107313826861763,26.399640303597003
2023-07-16,Salem,51775,30.36872558700902,21.448052309633553,25.422872414478935
2023-07-16,Roanoke,51770,33.18037091168013,21.588706071933853,27.28462147651011
2023-07-16,Bristol,51520,29.39624017957353,19.94170127197907,24.88523569023572
2023-07-16,Russell,51167,24.921456890944807,19.25875620515452,22.53651469376173
2023-07-16,Buchanan,51027,24.707723794678152,18.52094973235086,21.91019717572672
2023-07-16,Alleghany,51005,23.98204983135027,18.31336472355686,20.6650976086791
2023-07-16,Patrick,51141,24.728036129802454,20.005361904476796,23.22458427049377
2023-07-16,Grayson,51077,24.002220915897208,17.21316909924351,20.779568014630858
2023-07-16,Wythe,51197,25.00285373417375,17.92888301108711,21.62170745014628
2023-07-16,Carroll,51035,24.594096995224923,18.367669484039563,21.804529825611993
2023-07-16,Bath,51017,23.34741119485335,17.852566906325592,20.295803524202658
2023-07-16,Smyth,51173,24.479767109208833,18.240805125615548,21.384205166545
2023-07-16,Bland,51021,24.221745141262108,17.657046068821565,20.78578982475496
2023-07-16,Lee,51105,26.068219315969788,19.017109486378743,22.7614220054796
2023-07-16,Highland,51091,22.525023932174584,16.55739199614781,19.25261547471882
2023-07-16,Rockbridge,51163,24.802739729790392,19.549465148824073,21.818585494433332
2023-07-16,Dickenson,51051,24.782225584238084,18.648356051652783,22.33039766680397
2023-07-16,Wise,51195,25.012852313713047,18.704326049338995,22.08724573434147
2023-07-16,Montgomery,51121,25.397077792217207,18.29409808678078,21.739506791883912
2023-07-16,Floyd,51063,23.120160530596607,18.084772774024128,20.870934285078192
2023-07-16,Giles,51071,24.362417282407065,17.66394033359719,20.770213552278687
2023-07-16,Pulaski,51155,25.35529450782541,18.233898413059105,21.93775195472608
2023-07-16,Tazewell,51185,24.161377946811008,18.06322114470652,21.125747872970067
2023-07-16,Pittsylvania,51143,27.859646305863123,21.241879344852705,24.709492700825663
2023-07-16,Amherst,51009,25.86772779875475,21.249609568977643,23.48955192732389
2023-07-16,Bedford,51019,26.1372494524413,20.00334979290112,22.95146178913603
2023-07-16,Campbell,51031,27.4837108775799,20.711460533772037,24.118669218281376
2023-07-16,Henry,51089,27.44398920280877,21.216950178790967,24.819724176521735
2023-07-16,Craig,51045,24.493331195358667,17.58504075327337,20.898185194676877
2023-07-16,Franklin,51067,25.972132873305284,20.440914382575812,23.049300811673177
2023-07-16,Roanoke,51161,25.625013974215953,19.438198866420564,22.208343202768695
2023-07-16,Botetourt,51023,24.772040355602616,19.655715981592888,21.48437911296402
2023-07-16,Scott,51169,25.580388476872013,19.587396720210155,22.71887647368747
2023-07-16,Washington,51191,25.828212852865988,19.160740859701647,22.43788014167967
2023-07-16,Augusta,51015,25.394592702390707,19.020821210948295,22.558116420776567
2023-07-16,James City,51095,27.992090242489116,23.666288357479026,25.910033118062348
2023-07-16,Gloucester,51073,27.183338646039587,22.963553090853697,25.37263924262268
2023-07-16,Isle of Wight,51093,28.124610738003252,23.200524662639623,26.228864792649663
2023-07-16,York,51199,28.115857922655923,23.487576587079037,26.126167520398855
2023-07-16,Mathews,51115,26.78138705428682,23.22138051486849,25.257976035358418
2023-07-16,Stafford,51179,27.21730149355116,22.492900677609143,25.116704366080324
2023-07-16,Rappahannock,51157,25.984177721145056,21.20838931342671,23.775008541946683
2023-07-16,Fauquier,51061,28.380196952322347,21.685751073285285,24.98188044821785
2023-07-16,Prince William,51153,28.62690785093226,22.933784184719844,26.180298474934258
2023-07-16,Arlington,51013,31.61621375910266,25.086072278257753,28.508928490659972
2023-07-16,Fairfax,51059,30.512085960269204,23.86939523040375,27.340831788045183
2023-07-16,Loudoun,51107,29.60883445569821,22.13562473543904,26.089832768356203
2023-07-16,Culpeper,51047,28.757336762312836,21.02324351497873,24.432137098224207
2023-07-16,Warren,51187,28.255597548134816,21.368752145063013,24.48430811423368
2023-07-16,Spotsylvania,51177,27.36305721093106,22.38332894451251,24.70917900148958
2023-07-16,Clarke,51043,28.958998067216157,20.5945074355157,24.827835065090177
2023-07-16,Frederick,51069,27.634878335145203,20.37357502421044,24.534241627547654
2023-07-16,Surry,51181,27.82461892709446,22.828613406125253,25.54134626252481
2023-07-16,King and Queen,51097,27.121660533763674,22.976399180203614,25.105265987747817
2023-07-16,Middlesex,51119,27.433218828164033,22.73038112692641,25.17436684563515
2023-07-16,Essex,51057,26.91928950885269,23.177660663550533,25.36285355744831
2023-07-16,Northumberland,51133,27.910334122292728,22.88311961101912,25.493577156687888
2023-07-16,Orange,51137,27.557227834691098,21.727930437427247,24.690024204073524
2023-07-16,Madison,51113,25.70778429337108,20.880027617777937,23.63008853919363
2023-07-16,Lunenburg,51111,27.7268955892748,21.593724770411523,24.734236430275047
2023-07-16,Charlotte,51037,27.43285428235618,21.22389690076291,24.36994383968695
2023-07-16,Cumberland,51049,26.99939387817694,22.448555044403577,24.999327026162153
2023-07-16,Halifax,51083,27.944508743624286,21.38279760931354,24.70802300709246
2023-07-16,Shenandoah,51171,28.450506708945177,20.308219441881697,25.52513642492406
2023-07-16,Southampton,51175,27.631163796138523,23.1928827648305,25.95375411397887
2023-07-16,Northampton,51131,27.0537625256376,23.685052655426663,24.985938627133606
2023-07-16,Brunswick,51025,28.169303928884496,22.70555162839551,25.471817136544004
2023-07-16,Lancaster,51103,27.87884822886559,23.07042926633439,25.526491054926545
2023-07-16,Richmond,51159,27.560081210148255,23.062637376629667,25.35127461670011
2023-07-16,Mecklenburg,51117,27.842153406018383,22.06626718446884,25.26132711631688
2023-07-16,Accomack,51001,27.11480119913286,22.812891348350323,24.70729460919003
2023-07-16,Greensville,51081,27.94853913508916,23.227427465544363,25.621972692182855
2023-07-16,Page,51139,27.727776038878975,20.413415858264347,24.26386955139277
2023-07-16,Westmoreland,51193,27.557785644795185,23.228621525683497,25.478944378696234
2023-07-16,Nottoway,51135,27.98860678100936,21.952470836780297,25.062843440928376
2023-07-16,King George,51099,27.784686402077707,22.94253119500087,25.53800576850686
2023-07-16,Prince Edward,51147,27.32888152295563,21.883795358657014,24.676002309673137
2023-07-16,Louisa,51109,26.93731427364747,22.258729071679372,24.86462501882655
2023-07-16,Buckingham,51029,26.519955882755603,22.186999532981933,24.37406129542856
2023-07-16,Greene,51079,25.75312091453748,21.046429166792983,23.781582671576825
2023-07-16,Albemarle,51003,26.36301099355421,21.90638588976684,24.649230501082982
2023-07-16,Nelson,51125,25.54133508117691,21.142517783465593,22.96922480271633
2023-07-16,Fluvanna,51065,26.686737553130033,22.24254216585997,24.446676993747353
2023-07-16,Appomattox,51011,26.64645872233148,21.424384239351955,24.552263664827706
2023-07-16,Hanover,51085,28.526900324797936,22.727260189754787,25.77512072048844
2023-07-16,Powhatan,51145,27.39733692414805,22.58289791848533,25.13244857913734
2023-07-16,Goochland,51075,27.34972222566876,22.408944239722207,25.09130770651792
2023-07-16,King William,51101,28.19472612056251,22.933259433142084,25.719543414087735
2023-07-16,Henrico,51087,30.601929844729888,23.684237379617617,27.32975436768453
2023-07-16,New Kent,51127,28.194079577130974,23.374164264417647,25.833070760648184
2023-07-16,Charles City,51036,27.534317697069454,23.393448241285405,25.7585390851526
2023-07-16,Sussex,51183,27.913298556787645,22.54320265460822,25.55382159817001
2023-07-16,Chesterfield,51041,28.680720536275572,23.126029015278945,26.01031654483219
2023-07-16,Prince George,51149,28.163264424993624,22.968254729803203,25.839119425462368
2023-07-16,Caroline,51033,27.73671347901515,22.663901153544593,25.34561968644064
2023-07-16,Dinwiddie,51053,27.785498006048837,22.1795770842594,25.192059996814788
2023-07-16,Amelia,51007,27.206731098014764,22.402046493151246,24.983282188855593
2023-07-16,Rockingham,51165,26.298643789604498,19.251620874210765,23.64055471200055
2023-07-16,Poquoson,51735,29.001850403779507,24.211050198980693,26.92406089717498
2023-07-16,Chesapeake,51550,28.69778307735516,22.985460007061196,25.168373528168093
2023-07-16,Newport News,51700,29.99964768147778,24.76719771436587,27.779011532876233
2023-07-16,Portsmouth,51740,32.26860414169923,24.457524088348674,27.50442764116189
2023-07-16,Suffolk,51800,28.499491050960177,23.53457687036549,26.498129563088288
2023-07-16,Hampton,51650,30.61223069641032,24.09056819812809,27.999103670555684
2023-07-16,Virginia Beach,51810,29.630925185597732,23.887549674922376,25.283449582817916
2023-07-16,Norfolk,51710,33.05441018538251,24.37858202042309,28.494811353865085
2023-07-16,Williamsburg,51830,29.375369732308535,24.15015460729749,26.822149658039464
2023-07-16,Alexandria,51510,32.20926801623705,25.05586202619954,28.642797063630177
2023-07-16,Falls Church,51610,32.600554272517364,24.68794745958433,28.61039742109318
2023-07-16,Fairfax,51600,32.17601578650632,24.444566810749887,28.28237267430936
2023-07-16,Manassas Park,51685,33.33957904583727,24.039071562207702,28.742511693171224
2023-07-16,Manassas,51683,34.5159293432075,24.401103555237437,29.52958271878077
2023-07-16,Fredericksburg,51630,33.210151236191514,22.94543118679752,26.98721388509932
2023-07-16,Winchester,51840,32.23323731400233,22.34369324685238,28.588235470341548
2023-07-16,Emporia,51595,29.597770822465694,23.83302556077207,26.712357850808587
2023-07-16,Franklin,51620,29.577613109048755,24.241300754060365,27.90810324825989
2023-07-16,Charlottesville,51540,31.927271208077087,23.826933967738224,28.608588836021855
2023-07-16,Lynchburg,51680,29.216005322929817,21.98791922560707,25.53479392002624
2023-07-16,Richmond,51760,31.81760979535528,24.3533870493856,28.399508252216368
2023-07-16,Hopewell,51670,31.34824440552641,24.45436368943377,28.103123759486323
2023-07-16,Petersburg,51730,31.471472626108906,23.97004890381961,27.846695317831102
2023-07-16,Colonial Heights,51570,32.10621672319872,24.45174992291092,28.221128070716457
2023-07-16,Harrisonburg,51660,32.035576988617024,20.643618021948093,27.054154454365797
2023-07-16,Waynesboro,51820,28.66566433015675,20.358305373972883,24.76612384117547
2023-07-16,Staunton,51790,28.5718629495046,20.15853100613572,24.70770418030351
2023-07-23,Covington,51580,28.812869858679644,21.47806229346836,24.619504323982316
2023-07-23,Buena Vista,51530,29.420394916190855,21.13929759931236,24.8689657395469
2023-07-23,Lexington,51678,31.576926225606897,21.527296525464095,25.914940504521688
2023-07-23,Galax,51640,28.79211575295614,18.46100488615267,23.798903889377534
2023-07-23,Norton,51720,26.971367734664337,19.934777545215507,23.591463264101357
2023-07-23,Radford,51750,29.44931760009193,19.69403244873344,24.480217355131284
2023-07-23,Danville,51590,31.79947184361317,24.008791692046486,27.932445410414065
2023-07-23,Martinsville,51690,31.294623934713073,22.19711527884724,27.126298537014645
2023-07-23,Salem,51775,32.3091303489138,22.892198815009905,26.974690174456903
2023-07-23,Roanoke,51770,33.535186626942874,23.30164591472501,27.87525792368161
2023-07-23,Bristol,51520,28.6672611298167,21.32957943633873,25.144736595801607
2023-07-23,Russell,51167,26.522654597217024,19.51408076822623,22.83963617173502
2023-07-23,Buchanan,51027,25.96022101406895,20.147877466999915,23.15447423591009
2023-07-23,Alleghany,51005,25.802344708658737,19.54447700022498,22.304057231619655
2023-07-23,Patrick,51141,27.68966827205013,20.868844752310245,24.513549738372365
2023-07-23,Grayson,51077,25.059273900078903,18.049250496772892,21.500860044420406
2023-07-23,Wythe,51197,25.498308032183232,18.29194973374383,21.588788996692625
2023-07-23,Carroll,51035,26.871963974313157,18.90265605191762,23.00673462511525
2023-07-23,Bath,51017,25.449143161540928,18.561530006902245,21.81055538661473
2023-07-23,Smyth,51173,24.740318614014697,18.889249777952916,21.000381781918698
2023-07-23,Bland,51021,24.39066253191726,17.83825316065785,20.946481482263007
2023-07-23,Lee,51105,27.23285758038545,19.870697167997577,23.545458046395336
2023-07-23,Highland,51091,25.329464853661428,16.577236116535506,20.69325797335295
2023-07-23,Rockbridge,51163,27.00556265303953,20.40725431164903,23.473313867435017
2023-07-23,Dickenson,51051,25.032616025675797,20.05172371455584,22.544575612060495
2023-07-23,Wise,51195,26.459896448543965,19.88922700012011,23.35565984176287
2023-07-23,Montgomery,51121,27.445617900718876,19.643301461472625,23.45257324795939
2023-07-23,Floyd,51063,26.618417334759027,19.20248275920273,23.002628429092127
2023-07-23,Giles,51071,25.263862225703804,18.2457403083246,21.48783422532733
2023-07-23,Pulaski,51155,26.8732380872182,19.276482721166172,22.91620301750298
2023-07-23,Tazewell,51185,24.742795732473947,18.193168732375003,21.029806021151163
2023-07-23,Pittsylvania,51143,29.67124489067317,22.182231446450626,25.872201192798073
2023-07-23,Amherst,51009,27.830867998514,21.119399834129336,24.551684140223255
2023-07-23,Bedford,51019,28.687967308327664,21.070475428462306,24.723395557672102
2023-07-23,Campbell,51031,29.37458929575776,21.4543182925767,24.685234760014968
2023-07-23,Henry,51089,28.916354061022496,21.808221557817404,25.654189623832075
2023-07-23,Craig,51045,25.751890016994498,18.63266624757506,21.815944396944115
2023-07-23,Franklin,51067,28.459760336719533,22.26710601994172,25.117387002487533
2023-07-23,Roanoke,51161,27.75478280144208,20.989867922510545,24.18790718838138
2023-07-23,Botetourt,51023,26.91654993195136,20.57796043381017,23.57651563125785
2023-07-23,Scott,51169,26.81421331169662,20.326317438251863,23.85225964077592
2023-07-23,Washington,51191,25.964884234622364,19.790270485354675,22.72905807248724
2023-07-23,Augusta,51015,27.69999433907505,19.0277114417797,23.232374151945855
2023-07-23,James City,51095,29.07081373753311,24.123697615393706,26.55447558517668
2023-07-23,Gloucester,51073,28.596414109607338,23.606148181042343,26.00477598209112
2023-07-23,Isle of Wight,51093,28.616258124967636,23.605132606710896,25.787469249118036
2023-07-23,York,51199,29.685962584847008,24.423901682254012,27.140410426224935
2023-07-23,Mathews,51115,28.20325208743181,24.0340650044524,26.145177246820968
2023-07-23,Stafford,51179,29.269125448615384,22.999453708211615,25.358136890794093
2023-07-23,Rappahannock,51157,27.5771501875188,19.383410982839372,23.316829672230615
2023-07-23,Fauquier,51061,29.637275202559792,19.84463133559942,23.848337102014963
2023-07-23,Prince William,51153,30.803643491095155,21.85002509252875,25.63828066073463
2023-07-23,Arlington,51013,33.871932908167175,23.585232710660847,26.586969100615303
2023-07-23,Fairfax,51059,31.60523312142813,22.574737634581332,25.659137229447673
2023-07-23,Loudoun,51107,30.61027571071746,20.06353571978398,24.91618297129284
2023-07-23,Culpeper,51047,30.14668983917054,20.44029291651461,24.548677687746387
2023-07-23,Warren,51187,28.8621154579586,20.361189539835618,24.64912988427812
2023-07-23,Spotsylvania,51177,29.31917658536084,21.3686506707204,24.678724414064455
2023-07-23,Clarke,51043,29.986766262171088,19.842627387555943,24.605953282320673
2023-07-23,Frederick,51069,29.718002690886493,20.120605330546,24.375504915432405
2023-07-23,Surry,51181,29.12492002101335,23.454829113607172,26.386015115618644
2023-07-23,King and Queen,51097,28.545041512518853,22.734407159910543,25.635473329083396
2023-07-23,Middlesex,51119,28.274866619141537,23.6409529169596,25.985227054497265
2023-07-23,Essex,51057,28.752157589108425,22.513623589344093,25.657635732288544
2023-07-23,Northumberland,51133,28.188544705846567,23.714498562540022,25.91130084242005
2023-07-23,Orange,51137,29.289056875559496,19.06938513312362,23.663820759101792
2023-07-23,Madison,51113,28.044690918451497,20.66351065766155,24.647715308098807
2023-07-23,Lunenburg,51111,29.486647875181458,22.1836552247271,25.687320558239236
2023-07-23,Charlotte,51037,29.575114008041425,22.414270575151388,25.573665990117203
2023-07-23,Cumberland,51049,28.602067692653502,23.037361755607172,25.868822905832495
2023-07-23,Halifax,51083,29.793236530209093,22.45800169178056,25.91135436499828
2023-07-23,Shenandoah,51171,30.218303489409255,20.287518814139933,25.04960363615794
2023-07-23,Southampton,51175,28.77299884435458,23.433348373680293,25.717284964883767
2023-07-23,Northampton,51131,28.26650968388642,23.860875313434597,25.77925651298876
2023-07-23,Brunswick,51025,29.720029470354213,22.62398001364886,26.011596760146137
2023-07-23,Lancaster,51103,28.039258395831993,23.803265309092637,25.981264565811394
2023-07-23,Richmond,51159,28.33155025315635,23.12286315455438,25.70429042321708
2023-07-23,Mecklenburg,51117,29.566133084358675,22.996108203630033,26.156325778681232
2023-07-23,Accomack,51001,28.748343275905395,23.553118813991052,26.188096731964276
2023-07-23,Greensville,51081,29.534769557913503,22.87180900295007,26.23290063073226
2023-07-23,Page,51139,29.593641033073983,19.3687394533073,24.219042560056987
2023-07-23,Westmoreland,51193,28.60708357741076,22.97423117900787,25.834217137659255
2023-07-23,Nottoway,51135,29.07825146559044,22.796971238974624,25.909391439932023
2023-07-23,King George,51099,28.62590485889623,22.882167529426265,25.696791862655555
2023-07-23,Prince Edward,51147,28.801609673187528,22.17652586958576,24.77080709014083
2023-07-23,Louisa,51109,28.71311122896447,21.717611781399658,25.023123729406016
2023-07-23,Buckingham,51029,28.64071859065378,22.177244859262935,25.25120678556443
2023-07-23,Greene,51079,28.277995496519512,20.68092422569283,24.942692702129225
2023-07-23,Albemarle,51003,28.55635492170152,21.55693200105183,24.89553080773353
2023-07-23,Nelson,51125,27.63375580608745,21.424301625386367,24.53849767907357
2023-07-23,Fluvanna,51065,28.730965206517386,21.64756418589307,25.03076614689152
2023-07-23,Appomattox,51011,28.714296800721264,21.362752304146134,24.65219886741426
2023-07-23,Hanover,51085,30.00079832310956,23.04281188773829,26.3451566918145
2023-07-23,Powhatan,51145,29.061261270672667,23.49569931002123,26.43909769240266
2023-07-23,Goochland,51075,29.033045388864966,23.004674357882102,26.00748400478101
2023-07-23,King William,51101,29.10058171850699,22.970918262462085,25.99997833125797
2023-07-23,Henrico,51087,32.0613963959935,24.51866251015079,28.226239011893963
2023-07-23,New Kent,51127,28.59567979896153,23.206430113312976,25.88147002816808
2023-07-23,Charles City,51036,28.77213903017359,23.646673131953463,26.217137863900685
2023-07-23,Sussex,51183,29.28166708587924,23.25773517429554,26.34129525937119
2023-07-23,Chesterfield,51041,30.40148760728286,23.86360275023039,27.136723985072425
2023-07-23,Prince George,51149,29.15598321938144,23.93740314911151,26.68238278097783
2023-07-23,Caroline,51033,29.055745457525138,22.7045102363558,25.713327669730244
2023-07-23,Dinwiddie,51053,29.16560933373591,23.218926677426843,26.18638980973279
2023-07-23,Amelia,51007,29.143430839184713,23.063257458325268,26.13135529150549
2023-07-23,Rockingham,51165,29.023638171874957,19.388216487484247,24.025308056700545
2023-07-23,Poquoson,51735,30.250913715203357,24.615410877609477,27.455695152319137
2023-07-23,Chesapeake,51550,30.143309311464343,24.12819549624459,24.63414848006393
2023-07-23,Newport News,51700,31.651947489492738,25.01228506787335,28.200048763434097
2023-07-23,Portsmouth,51740,32.61396862341986,25.54693129948482,27.464198490317106
2023-07-23,Suffolk,51800,29.382281877300596,23.86415927701102,25.671002909429415
2023-07-23,Hampton,51650,32.419775871358155,24.962876376101285,28.755263902249123
2023-07-23,Virginia Beach,51810,31.18617467392944,25.130765145369132,26.52651136036816
2023-07-23,Norfolk,51710,33.28679250639243,25.832674163348777,28.855235811350955
2023-07-23,Williamsburg,51830,30.9994608180935,25.167122537326645,27.96162934004774
2023-07-23,Alexandria,51510,34.90636849856604,23.768757460662,27.25412327143425
2023-07-23,Falls Church,51610,34.3357322940724,23.52304272517324,27.5662565905097
2023-07-23,Fairfax,51600,33.71991668232791,23.33577460377124,27.2428721289753
2023-07-23,Manassas Park,51685,34.57277315247899,23.17502494543189,26.810970433953297
2023-07-23,Manassas,51683,36.13447188419632,23.956904080171828,26.502685669456103
2023-07-23,Fredericksburg,51630,33.24438551182289,21.694099657907625,26.004622500746077
2023-07-23,Winchester,51840,33.94179765992626,23.013550645571947,26.05846958981616
2023-07-23,Emporia,51595,31.347568944531425,23.662019996522375,27.549166956471375
2023-07-23,Franklin,51620,30.974949535962917,24.206154775715422,27.299651972157815
2023-07-23,Charlottesville,51540,32.79286457003601,23.727354946431085,28.34246743146027
2023-07-23,Lynchburg,51680,31.860410754095223,22.52805345546188,27.343393145617306
2023-07-23,Richmond,51760,33.699090840076394,25.136217042231948,29.37461538731768
2023-07-23,Hopewell,51670,32.1007541545048,25.49538003502632,28.761293345008788
2023-07-23,Petersburg,51730,32.05380525956646,25.242069970080337,28.736912979196216
2023-07-23,Colonial Heights,51570,32.695030270325866,25.73625192722791,29.55924683934632
2023-07-23,Harrisonburg,51660,34.04028305273445,21.94935939381549,27.145903707337627
2023-07-23,Waynesboro,51820,30.708777318976768,20.379742458848572,25.38359297471846
2023-07-23,Staunton,51790,31.59807879112807,20.791209269077285,25.16228047895502
2023-07-30,Covington,51580,28.5839495886944,17.57232011530623,23.47207797229842
2023-07-30,Buena Vista,51530,28.002324553324765,18.54991649782038,23.145356419230083
2023-07-30,Lexington,51678,30.486603998096182,18.229746152625765,25.41746549262259
2023-07-30,Galax,51640,24.621125520833353,16.53433035278026,18.06780025086237
2023-07-30,Norton,51720,25.907364353566283,16.982375355552,21.04910133843215
2023-07-30,Radford,51750,27.775153799758776,18.629262766385224,23.315179935665487
2023-07-30,Danville,51590,30.70315908965064,18.625308559869232,24.946023819112856
2023-07-30,Martinsville,51690,30.722654273457294,18.1776845231548,25.114149708502957
2023-07-30,Salem,51775,30.82281797235025,21.383166694097028,26.79232033135837
2023-07-30,Roanoke,51770,31.817789276445865,21.55555266683534,27.121279827988463
2023-07-30,Russell,51167,26.249194921092183,16.754605122691576,20.35835609701635
2023-07-30,Buchanan,51027,25.545746228930636,17.47282060157281,21.10078200629593
2023-07-30,Alleghany,51005,23.132813457290705,17.28804755123119,20.505780827409115
2023-07-30,Patrick,51141,26.06403914768913,18.937549581941465,23.773673927588497
2023-07-30,Grayson,51077,23.491625006938666,15.09095334950794,18.637487433079563
2023-07-30,Wythe,51197,24.75608024602298,16.586085937825036,21.091921890311756
2023-07-30,Carroll,51035,24.471254129095808,17.065412896856113,21.552872734581516
2023-07-30,Bath,51017,23.16013993869634,16.687738951390685,20.41185547540058
2023-07-30,Smyth,51173,25.360672661335528,15.742133528687328,19.646292700376833
2023-07-30,Bland,51021,22.80133506270813,16.34751435695305,19.65064331655532
2023-07-30,Lee,51105,28.13600193647512,16.814158524879026,22.666862978746085
2023-07-30,Highland,51091,22.12157582622822,15.2357359781376,18.99949316794463
2023-07-30,Rockbridge,51163,24.82961667064789,17.260417414234006,21.520338315131863
2023-07-30,Dickenson,51051,25.09565029415134,17.725326209874137,20.628765796343735
2023-07-30,Wise,51195,25.26068426063534,16.926706010362576,20.92626161002763
2023-07-30,Montgomery,51121,26.08286576007927,18.188381305114632,22.509979323308272
2023-07-30,Floyd,51063,24.59645257023406,17.04692387824321,21.758980571626527
2023-07-30,Giles,51071,23.379653382540404,16.89097781117886,20.58770805008464
2023-07-30,Pulaski,51155,24.714284436845254,17.69372902448671,21.709512892887975
2023-07-30,Tazewell,51185,24.93936716959323,16.225710340441427,19.692397483617206
2023-07-30,Pittsylvania,51143,28.277294738174376,17.945722945601503,23.25923709015484
2023-07-30,Amherst,51009,24.972353147791654,17.548818630038337,21.57201956491657
2023-07-30,Bedford,51019,26.413727590906294,17.475492465672627,21.634720480097
2023-07-30,Campbell,51031,27.292214303255037,17.597142676038164,22.28786528637761
2023-07-30,Henry,51089,28.121873537530178,17.877311281044733,23.272660693797015
2023-07-30,Craig,51045,24.079871812625967,17.752150430814044,21.35392882609402
2023-07-30,Franklin,51067,26.808626541262083,18.104522305864997,22.665746385563295
2023-07-30,Roanoke,51161,26.0964937327517,19.290518866632187,23.07547816730404
2023-07-30,Botetourt,51023,24.564073598907814,18.745282012989705,21.987540152448535
2023-07-30,Scott,51169,26.605232532768273,17.460331784239642,22.03032684585713
2023-07-30,Washington,51191,26.781698159282644,16.290359077851722,20.51419729168107
2023-07-30,Augusta,51015,24.772411228275896,17.2327428578554,21.22430318235974
2023-07-30,James City,51095,26.58430345402069,19.930431571075506,23.121171879816504
2023-07-30,Gloucester,51073,26.495789173619187,19.56011281479316,23.635109149470935
2023-07-30,Isle of Wight,51093,25.89943415641723,19.229108478095053,23.169208233541287
2023-07-30,York,51199,27.381638622191453,20.268353257741563,23.9956970855809
2023-07-30,Mathews,51115,26.008387208806308,20.228376586210288,23.694441967898097
2023-07-30,Stafford,51179,26.695790816400415,19.740112628899343,23.099784105587663
2023-07-30,Rappahannock,51157,24.499092878071785,19.263231044804847,22.833016939413056
2023-07-30,Fauquier,51061,27.07553451282808,18.01876544918519,23.940467089720347
2023-07-30,Prince William,51153,27.82332590581545,19.81162315191145,24.30952306334401
2023-07-30,Arlington,51013,32.3002813333937,22.926824370166035,27.121661939832
2023-07-30,Fairfax,51059,29.675172206376565,20.954344711445614,25.56853243439963
2023-07-30,Loudoun,51107,28.287925534150528,17.815951109555265,24.02013123996056
2023-07-30,Culpeper,51047,27.626705190541873,19.08974268904325,24.01725311276789
2023-07-30,Warren,51187,26.274324160656924,18.089703356474516,23.52735884139505
2023-07-30,Spotsylvania,51177,27.16900231260312,18.649856376131854,22.37846676421719
2023-07-30,Clarke,51043,27.958840946721683,16.863268836709338,23.583925049920325
2023-07-30,Frederick,51069,27.127266704853465,18.186218684236437,23.672073852353872
2023-07-30,Surry,51181,25.165443369035973,18.747625283900724,22.43438607966292
2023-07-30,King and Queen,51097,26.51953506193945,18.65192627641974,22.64315834471453
2023-07-30,Middlesex,51119,25.16320864437034,19.569006411108276,22.775333950401112
2023-07-30,Essex,51057,27.19140189564053,18.66201984236093,22.57389349335468
2023-07-30,Northumberland,51133,25.717479757016473,19.430590285041493,22.5349752924888
2023-07-30,Orange,51137,25.708122038087705,18.465044971908405,22.167540228513108
2023-07-30,Madison,51113,25.137999185244094,18.568141191572415,22.039491381120666
2023-07-30,Lunenburg,51111,25.929628831354492,18.35979507044812,22.500191935687376
2023-07-30,Charlotte,51037,26.206602449064704,18.497139813211717,22.517773096329243
2023-07-30,Cumberland,51049,26.233910410166136,17.878425654052364,21.4463022323329
2023-07-30,Halifax,51083,27.494127366351226,18.535336847330953,23.340038268529785
2023-07-30,Shenandoah,51171,25.6419530223747,18.128628076210504,23.058676669084527
2023-07-30,Southampton,51175,25.537155585394142,18.739249010018224,22.644239766316165
2023-07-30,Northampton,51131,26.95171930772799,20.36759680987384,24.207366967855524
2023-07-30,Brunswick,51025,25.02968344735864,18.779998381419485,22.12576488280994
2023-07-30,Lancaster,51103,24.4399332710433,19.51637218764129,22.146328589082277
2023-07-30,Richmond,51159,26.125099185391132,18.8700903991824,22.35739973104177
2023-07-30,Mecklenburg,51117,26.065709359952056,19.565298087213694,22.907682781874502
2023-07-30,Accomack,51001,26.567681421376243,19.345502691502546,23.00775016424131
2023-07-30,Greensville,51081,24.88604691702773,18.995667944202516,22.217952161630297
2023-07-30,Page,51139,25.975013339267495,19.202239896281693,24.022972544485725
